EIF5A	0.906878099697233
WHAMMP2	0.906369178769208
LRRC14B	0.906326527060823
CYP4F27P	0.905423359345029
AKAP11	0.905345000107374
RPL24	0.905171962881292
RSL1D1	0.904200772781794
GAR1	0.903535830442991
GABRB1	0.902870511485023
BTF3	0.902790535985402
UBB	0.902284701459297
IGLL3P	0.901708313750579
RPS7	0.901072505460384
ZNF341	0.898600791588901
DMRTA2	0.898333242012761
UNC5D	0.898155920823867
SNRPF	0.897980941230772
MYO9A	0.897388606137043
SNRPB	0.895474479530835
EDNRB	0.895472307613622
TTC1	0.894654977515535
AFMID	0.894639716048479
FEZ2	0.894096697029027
SGTB	0.893929230833278
GTSF1	0.893702676042942
FAM3C2P	0.891816135078323
TMEM233	0.891529355006434
RPL17	0.890960485905143
PFN1	0.890520354394314
KCNQ5	0.890323605862291
SERBP1	0.889449100987606
PLK3	0.889397273171698
STAT1	0.889019655833762
CASP4	0.888504934496544
PTPN12	0.888040151499746
ST3GAL4	0.887624137845566
FRG2C	0.887438618107322
PPM1H	0.886414613112281
ICAM2	0.886043209048413
ADAD1P1	0.885528380439894
PLPPR1	0.884770797825888
STAB1	0.884384444989376
NBPF20	0.883622401202121
ENDOD1	0.882845556762873
RHBDD1	0.882003642984325
RPL10A	0.880972152699031
KIFC3	0.880733213833427
BCL2L14	0.879826810073626
MPO	0.879718221666567
INO80E	0.879515958146674
KPNA3	0.8791584652242
GAL3ST2	0.878941428937301
WWC2	0.877323924804967
PDGFD	0.877298915287207
SLC38A4	0.877177740065457
DDX54	0.876493417547022
SLC19A3	0.87572216307356
ANKRD13B	0.875702775515117
IPO8	0.875672755926255
NHLRC1	0.875664822747577
HEBP1	0.87480082552118
GRIN2D	0.874595883660358
MORF4L1	0.874240314049576
CFAP68	0.87286643035807
OR3A2	0.872797663689196
FCRL5	0.872681775783968
GLTP	0.872465138238782
U2AF1	0.872361943860204
PSMD8	0.87232740838961
THADA	0.871687710809672
USP45	0.871317505488425
AIG1	0.870853670088731
TMC8	0.870647903154727
RESP18	0.870555775748028
CYB5A	0.870475574968903
SYP	0.86945219316474
SLC16A7	0.867825549004783
HNRNPL	0.86753713793963
GAB3	0.866958433896352
TOP2B	0.866726052668349
SLC9A7	0.866081087058393
ZBTB45	0.865926997289352
GAL3ST1	0.865798947764582
PIH1D1	0.865683238533246
IMP3	0.864860096509903
UROC1	0.864759221283455
ABCF2-H2BK1	0.864351162872424
SOCS1	0.863219690847813
CTU2	0.863116849187061
PPFIBP1	0.862022913717201
RASD2	0.861757166849343
ZFC3H1	0.861117984495056
TDRD1	0.860891774311921
MFSD2A	0.860236281534294
RARS1	0.859647098200614
RRP9	0.85908831435295
SLC52A1	0.858077137692833
DDT	0.857702288116751
COQ8A	0.857628082111095
PSMA1	0.857076532505555
WHAMM	0.856965673144926
C1orf226	0.856454304378885
DOK5	0.856240111914225
CIITA	0.856159047679133
SRPK2	0.855763689484102
TPT1	0.854408943069666
TTK	0.854096900310908
TPST2	0.853936735788287
PLA2G4A	0.853607826884848
ATP1B3	0.852747891774774
DELEC1	0.852181032721773
BBS9	0.851309861541044
USP44	0.850948682957862
ZPLD2P	0.850582585762862
SDHAF4	0.850541097657239
TMEM106C	0.849076424497135
MRPS33	0.84900929151531
BOD1L2	0.848513187052028
NECTIN4	0.848372088077641
ENG	0.848291280175481
GNG4	0.848002597730568
GSDMA	0.846522029888209
CHRM3	0.845576976219707
MRPS6	0.844993344479384
OCIAD2	0.844009833274993
CYRIA	0.843529702482264
POMP	0.843431237909455
SLC45A1	0.843384746770773
RAB3C	0.842691453566484
POTEF	0.841079307292906
CELF1	0.840677503263009
CST1	0.840126489463585
CHGA	0.839242386670836
VDAC1	0.838695978529503
XRN2	0.838675403607549
HNRNPCP2	0.838640670716163
ALG8	0.837985018671241
MMAA	0.837170726632632
IMMP2L	0.83693475404883
LETM1	0.836782854345814
BOP1	0.836282210609758
H2AC13	0.835954033707738
TRIM9	0.835699972713818
MOG	0.835520715056161
ANKRD45	0.83542972560247
NAA10	0.835295857317356
OR8B9P	0.833064936179381
AFAP1L1	0.832628717139379
LAMTOR5	0.832382413618394
TNFRSF21	0.832308461005564
SPRR2F	0.832161480539553
CXCL1	0.831883431750087
PSME4	0.831540969184177
RAD51C	0.829742546611378
IRF6	0.829261717401991
TRIM16	0.828910219783829
CLN8	0.828480503266014
EIF3I	0.828286248575778
POLR1E	0.827792229134254
SSRP1	0.827588558404311
SAAL1	0.826889095555502
ARHGAP6	0.826278332102214
PPP2R5A	0.825357488201871
MYL12B	0.824606335998728
TAS2R19	0.824392060507505
LZIC	0.824208665814074
SND1	0.823228191342156
WNT2	0.821598692886437
NQO2	0.821584297284242
WFDC13	0.821287242980537
