FAM78B	1.14136470316563
PPP1R12B	1.14121029931911
HSPA4L	1.14066814274141
PHLDA2	1.14066111673021
RBMS3	1.14022085314397
CX3CL1	1.14018761020954
USP9X	1.13937955682058
AAK1	1.13924006451112
CHMP4A	1.13665120722171
RGS14	1.13526549671566
BMPR2	1.13493229463664
TGOLN2	1.13465562688791
SPTA1	1.13370718542586
CLDN14	1.13335616120068
FBXW11	1.13310459947629
BLVRA	1.13249739554515
ALCAM	1.13006703799559
SPEN	1.12947219723989
NSMCE1	1.12888959236978
TNFAIP3	1.12884557753616
IL16	1.128568153478
MED13	1.12844318046879
LRP6	1.12790589086899
LRG1	1.12777512367998
FAM47E-STBD1	1.12745078870326
SLC9A7	1.12687144706565
DNAH8	1.12675623065755
RAD17	1.12670382971116
ADAM22	1.12646338891143
LVRN	1.12624603480549
RNF111	1.1260537893119
ABHD8	1.12590168537003
SYNM	1.12547896725602
HESX1	1.12547654622698
VAV2	1.12535819251796
SNRPN	1.1220896678911
BTN2A1	1.12063824129009
DBNDD2	1.12041146160432
ABCC1	1.12023307294907
GDF15	1.11996823872612
BCL6	1.11920302125848
RPL13AP26	1.11901201109688
NDST1	1.11854003685922
WDFY1	1.1170304862657
ANKRD37	1.11692306649575
PPP1R12A	1.1167122667382
PPP2R3B	1.11607711961181
RAD54L2	1.11603251308839
MYL4	1.11449142991136
SUPT16HP1	1.11386969424804
APOBEC3F	1.11383989728863
ATG10	1.11198118285188
ZBTB1	1.11079483241269
PRDM15	1.11078854135451
SEC24B	1.10994583496444
TGM2	1.10933005415438
MGMT	1.10913417354504
SHOC2	1.10876683632151
GOLGA2	1.10816502064086
PIK3R6	1.10808206245433
NR1D1	1.10727933861985
MMUT	1.10686855317857
USP25	1.1065606986911
MYCBP2	1.10394930259777
CNOT6L	1.10365637688446
FUOM	1.10364904715763
LPIN2	1.10314700065712
RFFL	1.10310846163433
AGO1	1.10304740106154
USP9Y	1.10295462033391
NPC1	1.10160698247924
RPSAP53	1.10159067033241
CCDC106	1.10015425767015
DROSHA	1.09997181384118
IBTK	1.09919479321304
TEC	1.09873195424653
SMAP2	1.0983607360766
DPYD	1.09766726035509
GABARAP	1.09754832061229
TMED7-TICAM2	1.09699876852886
MEX3C	1.09675865701356
B4GALT6	1.09631385701452
BMS1P7	1.0962329683291
MOK	1.09545589957843
LMBR1	1.09507808342367
HS2ST1	1.09464232651723
LFNG	1.09325651765104
SCML4	1.09182908299501
GADD45B	1.09173210043474
SPOCK2	1.0917076066808
ANKRD33B	1.09161965326076
RREB1	1.09152344635801
TMBIM1	1.09127737307281
HSPA8P1	1.09099940814617
HELZ2	1.09059874771515
CNN2P9	1.08946204321543
ARHGAP31	1.0891335511732
TSPAN12	1.08895723144957
PHF20	1.08812400154389
CFP	1.08798494573876
IL32	1.08676966091507
SYT12	1.08673915627662
FAR2P2	1.08650172235868
RMDN2	1.08636859235028
SERTAD2	1.08548695494369
DOK2	1.08447939575604
RNF43	1.08296208351517
TMEM268	1.08266229986613
ZBTB4	1.08251933575708
FSTL5	1.08225923871517
CDK19	1.08186291705024
CNN3	1.08096766215751
ZAP70	1.08068919179217
LSAMP	1.08021998525009
NAB1	1.08019389408129
PHLDA1	1.07975899699976
SOX9	1.0795686775662
TVP23B	1.07863963477514
TMEM154	1.07821010506412
FAM210A	1.07764878849995
POU2F2	1.07763634006521
WBP1L	1.07747583433989
ARHGAP15	1.07644140955864
BCL7A	1.07538354882914
PYHIN1	1.07511280232317
MAP3K11	1.07443621061273
IGFLR1	1.07388208877689
IGKV1-17	1.07360218188086
ZNF627	1.07309392039742
TTC3	1.07286630715494
NFX1	1.07281417032417
TAOK1	1.0715837280118
ARAP1	1.07139188125995
P2RY10	1.07111991916208
LSM12P1	1.07094792728445
DMRT1	1.07080426177464
ZNF586	1.06996987564551
KDM5C	1.06968774899313
FBRS	1.06955194479745
MAN2B2	1.06839777908338
P2RY8	1.06837289718259
RIPK2	1.06816911129389
NBN	1.06813788243396
PPP1R9B	1.06796427652919
LRBA	1.06766793776896
HOXB2	1.06761030616719
TRAPPC12	1.06659147843979
TMEM131	1.06650195146631
ADIPOR2	1.06611665627812
HUWE1	1.06569198560853
BCL2L13	1.06430685853275
ALOX12P2	1.0632601877234
IL2RA	1.06236124951096
ARCN1	1.06181040205318
ZNF267	1.06164145488004
TRIM61	1.06141551071945
IGKV1D-13	1.06089444477553
TNFSF10	1.06053362372904
TMEM91	1.06047445444172
RASAL1	1.05997717753441
SPOPL	1.05990211294975
FBXO27	1.05483552936521
ANKRD11	1.05437837787846
ZFYVE1	1.05429216386954
NPR1	1.05424899306778
NDFIP2	1.05422390356265
KCNJ15	1.0540270348395
CD55	1.05384432897104
PEX5L	1.05372447760404
TEX13D	1.05336135358903
SEC31A	1.05305186107566
LRRK1	1.05227314311857
SDCBP	1.05106889770609
FTO	1.05095136931975
DNMT3A	1.05067904421661
NR6A1	1.05045410336272
KCNJ12	1.05016410864368
CHURC1-FNTB	1.04963648779562
SCARB1	1.04785348742336
GVINP1	1.04753866781208
DNAJC13	1.0472583357795
SLFN5	1.04681969652574
WBP2	1.04596486363818
ENTPD1	1.04498929086483
ESCO1	1.04440173775605
WNT2	1.04355026355722
FILIP1L	1.0432719667168
SLC38A1	1.04062025357478
SP110	1.04024971767486
GRINA	1.04018579874524
JUN	1.03942649975989
ERAP1	1.03933934349009
BIRC3	1.03855974045311
AOAH	1.03837336222267
POLR3D	1.0368886744345
FBXO42	1.0368335271562
MAN1A1	1.03632198153664
LBH	1.03567493244866
NTNG1	1.03489664500581
NRROS	1.03477304984226
TET2	1.03376944683412
BLOC1S5	1.03363532688841
TSC22D3	1.03291785779367
APBB1IP	1.0324710377664
TOLLIP	1.0324249298428
RASSF6	1.03233175852702
ADCY3	1.03165881997747
EIF4ENIF1	1.03101698241373
RPS10-NUDT3	1.03051800746051
CPLANE2	1.0305018934514
MYO1G	1.0301228432219
SLC11A2	1.02923777055847
FEZ1	1.02885742589594
MAF1P1	1.02884405642392
BTN3A1	1.02771068813692
ERC2	1.02751236171967
AICDA	1.02674555915726
KIT	1.0266200565185
PXK	1.02482463639597
TBC1D32	1.02386997472523
FAM135A	1.02300179485154
PEX2	1.02297347346016
LRRC28	1.02262521832269
CUTALP	1.02146214534445
CASR	1.02142762355081
AFF4	1.02083859956701
GCN1	1.02078118645806
CEACAM21	1.01956341928539
ZMYM5	1.01921714438915
ATXN2	1.01917135937632
OTOGL	1.01866999268689
EFHC1	1.01849491115085
RASSF2	1.01812815122416
TOP2B	1.0175163749831
COX17	1.01750058089593
VOPP1	1.01674230920104
